County FIPS,"American Indian or Alaskan Native, Non-Hispanic","Asian and Pacific Islander, Non-Hispanic","Asian, Non-Hispanic",Associate’s Degree or Higher,Asthma,Avg Residents in Nursing Homes,Avg Residents in Nursing Homes count,Below 100% FPL,Below 200% Federal Poverty Level,Between 100% and 150% FPL,Between 150% and 200% FPL,Between 200% and 300% FPL,"Black, Non-Hispanic",CDC Social Vulnerability,COPD,Cancer,Current Smoker Status,Diabetes,Distance to Health Center (mi.),Distance to Health Center (mi.) inverse weighted,Early Prescription Refills,Free Cost Vaccine When Available,Greater than 300% FPL,Heart Disease,Hispanic,Hospital Bed Number,Hospital Bed Number count,Hospital Bed Number county,Hospital Bed Number county count,ICU Bed Increase Capacity,ICU Bed Increase Capacity count,ICU Bed Increase Capacity county,ICU Bed Increase Capacity county count,Kidney Disease,Linguistic Isolation,Marketplace Special Enrollment Period (SEP),No High School Diploma,No Vehicle Access,Num Uninsured,Num Uninsured count,Number of Homeless,Number of Homeless count,Number of ICU beds,Number of ICU beds count,Number of ICU beds county,Number of ICU beds county count,Number of Migrants,Number of Migrants count,"Other, Non-Hispanic","Pacific Islander, Non-Hispanic",Paid Sick Leave,Percent of pop 65+,Percent of pop poverty,Population Below 200% Federal Poverty Level,Section 1135 Waiver,Single-Parent Households,State Requires Waiver of Prior Authorization Requirements,Total Population,"Two or More Races, Non-Hispanic",UNS,Unemployed,Uninsured,Waive Cost Sharing for COVID-19 Testing,Waive Cost Sharing for COVID-19 Treatment,"White, Non-Hispanic",latest case count,latest death count,latest recovered count
12043,0.007245022198075131,0.003162596321018317,0.0025673259081030737,0.1637211125426886,9.654632981294629,0.0011251763427506986,22.508545482769325,0.2070765339956535,0.4750142506985408,0.13924124216081962,0.12869700582117352,0.245517379618131,0.12366470839801304,2.4106176913225705,9.270204677972679,22.214932,15.971577168969262,12.984333451723067,18.056343515290283,0.00413389335610059,2.0,0.0,0.2794686185190935,11.553602,0.28258344807513197,0.0006192359515678361,0.0,0.002010700248370071,26.10451440810307,0.0,0.0,0.0,0.0,3.558644430301148,12.44700403601366,0.0,27.159531201490218,0.07704708894753182,0.36973067238435264,4545.356777362465,0.06691979424091897,400.71884758335915,5.496763427506985e-05,0.0,0.0,0.0,0.19949375931387767,2579.872697907948,0.001797303632412294,0.0005952704129152436,0.0,24.087534991539894,18.548346467479043,6143.329323191556,2.0,0.39647680324433404,0.0,12891.906938838869,0.014539178515988823,67.98784317238434,8.65369450481217,0.1856684168736417,0.0,0.0,0.5670082720428438,417.0,9.0,0.0
12045,0.004729535018596734,0.007796638088633928,0.005596159490638593,0.2534988649057555,8.976445452814726,0.0037425041291054657,29.13576877009393,0.1574258212191893,0.35211821244405217,0.08719418218495871,0.1074987910231356,0.1976580620941814,0.16645684788501544,3.114285787934186,8.388128410830234,22.214932,14.436196207779108,12.019624734413416,11.91047573315262,0.0018564460694698354,2.0,0.0,0.45022372546176637,11.553602,0.04878574689529093,9.781592384794805e-05,7.942318603038517,0.004689371682531677,33.73530093689718,0.0,0.0,0.0,0.0,3.234664686124945,1.3983798777028305,0.0,16.39695517871777,0.03814613830927315,0.2490010901468827,1745.2274686543528,0.07182737458236148,488.0,9.614385677362415e-06,0.0,0.0,0.0,0.0,0.0,0.0007369635630082581,0.002200478597995335,0.0,20.61313190632289,14.79576883798777,2440.2150917228773,2.0,0.29763144165668537,0.0,6877.10615898632,0.02646188734791654,54.54769355266974,6.241089327365568,0.12132673970875622,0.0,0.0,0.7450327992183068,417.0,9.0,0.0
12047,0.006227272518413406,0.0,0.0,0.16931183404284073,10.059744758835057,0.005802780795999729,35.461091965673354,0.26129883904317863,0.4640469785796338,0.10524352740050003,0.09750372748158659,0.2002032745455774,0.3217362617744442,4.4033010808838435,9.465228413541455,22.214932,15.75094706939658,12.907892435772688,15.65283391762957,0.0036949912156226767,2.0,0.0,0.3357494854382053,11.553602,0.09467279883775931,0.00021996411919724307,0.0,0.005933263936752483,13.664233140482466,0.0,0.0,0.0,0.0,3.6368577146428813,3.8601864990877757,0.0,24.26277451179134,0.10057572518413406,0.367434152645449,1589.5305336036895,0.12501046063923238,538.0,1.71864990877762e-05,0.0,0.0,0.0,0.0700481725116562,300.90287415933506,0.000989046624771944,0.0,0.0,16.5706126209879,29.595919334819918,2233.9389823636734,2.0,0.46770905993648215,0.0,4925.362389350631,0.009413962970470978,91.96435265484153,12.97924184066491,0.11813202696128117,0.0,0.0,0.5669607726197715,417.0,9.0,0.0
12049,0.0015517945981032059,0.006325886300530093,0.005669911254552667,0.1328337347372976,10.224225430168405,0.0012845920450037863,18.46393927373697,0.24370671393025856,0.552046754318272,0.16231007464570335,0.14603042887021744,0.15517615452021205,0.07832053741300349,2.43026959135985,9.713416989326024,22.214931999999997,16.17860058804226,13.451175187623956,7.76285462763694,0.0019019710071760843,1.9999999999999998,0.0,0.292777093793949,11.553602000000001,0.42416385460315176,0.0005911422595651076,13.290180664238576,0.007530426345966608,44.48204716220115,0.0,0.0,0.0,0.0,3.7314927463488505,18.07314918322455,0.0,27.569993869676537,0.06596071353359056,0.6083666565937038,5160.74339791944,0.07261560823626988,403.6367631277271,4.601601096246078e-06,0.0,0.0,0.0,0.554155853773755,4466.136781129421,0.00045533951173776645,0.0006565066532039955,0.0,15.861122399084058,26.748824412354402,5471.641051530778,1.9999999999999998,0.4132444759294652,0.0,10118.197288233385,0.006486172875121705,74.98972351949082,9.092005336987487,0.12260087627564818,0.0,0.0,0.48269631787530193,417.0,9.0,0.0
12051,0.015033363030148185,0.010782068548799182,0.00961259230965764,0.15099297858967808,10.226925047342872,0.005394459862033725,107.3579228410833,0.2568779226877874,0.5350043143076137,0.15302375582524272,0.125103133444047,0.22180624100664278,0.10997584085334697,4.122325369110884,9.793671521052632,22.214932,16.510489084874806,13.43557664703628,16.975396337353093,0.0013014927439959122,2.0,0.0,0.24318985357690343,11.553602,0.5122232418242207,0.0017634691364333162,12.600868676545733,0.0031779146397547266,61.114845770362805,7.963464486458866e-07,0.018140010219724067,0.0,0.0,3.7544780931783346,22.33494123658661,0.0,35.14027082268779,0.09214434833929483,0.5324770911088401,11671.46575746607,0.030656332907511494,408.6774749423608,0.0001570311957077159,1.5074603985692387,0.0,0.0,0.44617540840572306,8693.92034777938,0.0014884657639243739,0.0011694762391415432,0.0,13.685310571589167,27.224996027133372,10633.90595298927,2.0,0.45240098418497704,0.0,19691.098850281043,0.00900345470107307,72.04233935891669,8.604297393970365,0.21591412675012775,0.0,0.0,0.3414936019928462,417.00000000000006,9.0,0.0
12053,0.0028145395362835545,0.011966505891953838,0.011785181093657756,0.2750435297260067,8.983381626468647,0.002012753649191448,47.50738982972369,0.1466447698086562,0.38057528240863997,0.11402555411568602,0.11990535290372616,0.2152391163921333,0.05057404823530774,1.5594444610482818,8.48870015033164,22.214932,14.784204346658717,12.244284904779542,5.021331779566843,0.0004690484494553704,2.0,0.0,0.40418543530426326,11.553602,0.1244997396254153,0.003348831691534802,51.90906828415655,0.03597819382676035,634.0613492694151,0.0,0.0,0.0,0.0,3.2674274232020277,3.3845906307516,0.0,12.363736123812059,0.043927190944448934,0.8018651559862946,21738.462657246957,0.03858525320353286,680.9202607403372,0.00024098183796548173,3.822755211890402,0.0,0.0,0.049348757746935375,881.0535801107837,0.005343969978816747,0.000181427901700448,0.0,28.919534250153376,14.445154791483871,9435.397122318815,2.0,0.3577321598641031,0.0,25133.541347856786,0.015868518590329787,75.45983414959659,8.87667816504416,0.1353031627406267,0.0,0.0,0.7889319139821043,416.99999999999994,9.0,0.0
12055,0.003078766130828255,0.014407774846638187,0.01426692100095155,0.24841746329439396,9.496329608881826,0.0033073580669325613,70.77311866053896,0.18889524743384695,0.45329283206122334,0.1355783347539125,0.12881903042941306,0.21490844573117648,0.09430271202397102,2.8151309409835403,9.0435492272488,22.214932000000005,15.540709966159172,12.787548883779078,5.565321427449233,0.0006801132144230963,2.0,0.0,0.33179894710788976,11.553601999999998,0.1889779646306157,0.004304455843945499,58.37317028728768,0.027471340564452454,346.5536091830624,0.00012846168485412912,2.711042050492985,0.0,0.0,3.475215881491305,7.601968902476059,0.0,16.69026987629826,0.05976694380782703,0.7239727871054604,13345.505881712228,0.0327693097402466,398.42002191541314,0.000503361731419432,3.9622922276435935,0.0,0.0,0.22504470659810097,3273.57042981377,0.0004866341991780212,0.00014085384568663577,0.0,35.818517922802826,18.849747714493958,8637.886967788956,2.0,0.3501855490352884,0.0,18249.068056202297,0.01559473713886583,76.48487368921711,11.38862895552001,0.10768948857125504,0.0,0.0,0.6831511154313364,417.0,9.0,0.0
12057,0.001889959259729293,0.038935868690541844,0.03840577978174884,0.4089030938558084,9.109804784404167,0.0015620936947314814,49.23128438053295,0.1608794510903609,0.36294682214743273,0.1011594361305407,0.10090809789086791,0.1667442828804467,0.1543424357433052,1.2533015028644046,8.448694155304231,22.214931999999997,14.393621821529159,12.103573128004939,3.346521409619549,0.00042284179556891893,2.000000000000001,0.0,0.47030890538273684,11.553602,0.27586556000035795,0.003916613586923805,79.77686995719256,0.07338022924018857,1855.076645773102,0.00023470085647391123,7.633825663073348,0.0,0.0,3.25332434197373,10.696419454193128,0.0,12.163937225538671,0.06776963959597339,1.0000000000000004,168975.20014840932,0.06533505118912226,1640.7468901604448,0.0003390076690535344,8.335869075336838,0.0,0.0,0.6648760249173055,19428.73093002546,0.0036993996254553684,0.0005300461428573753,0.0,14.204612072788082,15.875945697740695,11972.838133915162,2.000000000000001,0.40357288219631354,0.0,32639.06852035346,0.022160780720550985,59.81521165239923,6.889536342381301,0.12886383875381746,0.0,0.0,0.5031060420492246,416.99999999999994,8.999999999999998,0.0
12059,0.011822779093691975,0.003336642495107141,0.0018300227831585286,0.16136208430772317,10.191423047623827,0.010870966929291917,116.52701359963868,0.2577914172730466,0.4903906053093792,0.13254800296080693,0.10005118507552567,0.16949328985798165,0.07665865328448837,2.87467350554524,9.560546704170221,22.214932000000005,15.82890209519747,13.09737077844131,7.755246944146133,0.0011249851959652733,2.0,0.0,0.3401168266171526,11.553602000000001,0.0271139631153711,0.0020201233502283333,14.750589652230643,0.005158844432177448,32.87982479836403,0.0,0.0,0.0,0.0,3.6674235369097206,0.7020725648617455,0.0,24.497756812365132,0.06797429989461534,0.41207199573443065,2949.8950206493696,0.06272942073568524,480.10002978140216,4.860259948813168e-05,0.0,0.0,0.0,0.036828602699854475,262.06500302890555,0.00044989707432127265,0.0015066197119486125,0.0,19.845364598083002,25.263543947608774,4603.015657148592,2.0,0.38322161203392385,0.0,9337.170070758268,0.015240448185878455,87.76338254789982,10.15273247352838,0.1482553981532594,0.0,0.0,0.86537772283836,417.0,9.0,0.0
12061,0.0019751446228301506,0.012115926043991074,0.012115926043991074,0.37217892359521254,8.828976338127047,0.0015869973411191934,30.273871533312082,0.12566681552293738,0.35435153172544703,0.11730489689773088,0.11138001535920247,0.1848400315008549,0.08847789473874866,1.4969949166618366,8.248275729996813,22.214931999999997,14.344633315660591,12.044920511657056,6.191406813472628,0.0004237420016228591,2.0,0.0,0.460808508396847,11.553602,0.11737157097835221,0.0046604643767931145,50.463282860571766,8.224250876633726e-05,0.6609539732228243,0.00029907334743675196,7.6613802996493465,0.0,0.0,3.173924113013302,5.1426312052627,0.0,11.912378647810591,0.052722008020111864,0.8438327125293418,17530.23708298972,0.08342727798707508,1497.6069723449953,0.000305,4.68238328455096,0.0,0.0,1.9671979598342366e-05,0.15788307196365953,0.00048497851160634074,0.0,0.0,34.71695175168082,11.768798849668183,7153.1062103341355,2.0,0.30297509761062974,0.0,20117.412090300517,0.01698203103718086,48.46721942013938,7.954714985365288,0.10317500459327095,0.0,0.0,0.7625928013591445,417.0,9.000000000000002,0.0
12063,0.007598970208659993,0.006384238752864552,0.0053799418043661805,0.20666272843682051,9.61835085072884,0.006458643090118387,46.006866139488594,0.21517405637432552,0.4427823827011355,0.1074528171861158,0.12015508562857373,0.21085345856487075,0.25913471199694443,2.463013005798502,9.110267029334784,22.214932000000005,15.459019499093984,12.69899323640976,7.956714245306155,0.004766518775378924,2.0,0.0,0.34636454207940726,11.553601999999998,0.0439469186869296,0.001846698327503719,16.97322397780726,0.0264104918586419,85.01790736768785,0.0007799861077554965,7.569452820327262,0.0,0.0,3.507006071172586,2.0317231536203915,0.0,20.123085286301038,0.08337084239349278,0.7854362362199975,4698.905975709846,0.13370466078762983,487.99999999999994,0.00020104474731636715,1.558416757126201,0.0,0.0,0.2924615499135609,1086.7034230466168,0.0020305171069030675,0.0010042969484983716,0.0,18.917877799770476,20.162248088084883,2552.3807743336147,2.0,0.4400825859133907,0.0,5716.370582559402,0.014263396574598963,90.5175473480108,11.249996974525505,0.13756066431471878,0.0,0.0,0.6666414212398986,416.9999999999999,9.0,0.0
12065,0.003960405731319017,0.0025107045593116993,0.0025107045593116993,0.2934764228710792,9.24140618372739,0.006354141521577129,61.54419754759163,0.15464970151073779,0.3854212586545627,0.14374178592236297,0.08703066499559652,0.17400819300860376,0.35914709369283926,2.0323672252557414,8.592532273016733,22.214932000000005,14.737539593455729,12.36191908901836,22.73446996212994,0.004609971072420568,2.0,0.0,0.44056959589458716,11.553602000000001,0.03814805731319016,0.00010847395162929341,0.0,0.0010275763159677527,1.9894648764988823,0.0,0.0,0.0,0.0,3.2902825670347537,1.6264006503624415,0.0,19.174032924598603,0.05815888659304925,0.2073017151954475,1350.3952219807602,0.15413687168891,966.0,2.9138947225797706e-06,0.0,0.0,0.0,0.07150523988889643,401.1321330904411,0.009028906307160762,0.0,0.0,23.118826091728202,15.257982854752386,3475.0497933744327,2.0,0.41773616760382093,0.0,9141.46738025879,0.011831345098570556,76.28994613752457,7.576031434184676,0.1214918621367116,0.0,0.0,0.5753734568118691,417.0,9.0,0.0
12067,0.0013214358511837655,0.003434098985343855,0.00014613934611048477,0.18112320067643742,9.57998958692221,0.00782474678692221,46.41100338218714,0.1750193774520857,0.45815106200676436,0.19385683945885002,0.08927484509582864,0.26033434408117245,0.14610956775648254,2.3884455720405864,9.163323924689966,22.214932,16.044747791882752,13.037594321984216,22.591475742277336,0.0039766701240135285,2.0,0.0,0.2815145939120631,11.553601999999998,0.14019995062006765,2.283427282976325e-05,0.0,0.00026575580608793686,1.2724489871476887,0.0,0.0,0.0,0.0,3.4878933758737314,7.958286358511837,0.0,27.019165727170236,0.08128243585118375,0.2795455352874859,1514.5199377470126,0.2504251995490417,3337.1558145068766,0.0,0.0,0.0,0.0,0.04930639594137542,254.1482434647125,0.0,0.0032879596392333707,0.0,14.996301458173617,19.529399625028184,2639.972491544532,2.0,0.22638245095828635,0.0,5730.058399098083,0.011917982638105975,59.51747671950395,13.493618940248027,0.1174571979706877,0.0,0.0,0.6970171397970686,417.0,9.0,0.0
12069,0.0031863460673552104,0.01804938791861358,0.017816529977916325,0.32696237891345625,8.785700910894386,0.0017556400327215435,55.56935197751235,0.12712308149414916,0.33670959963912034,0.10729149675814337,0.10229501010934111,0.1914557754265246,0.09904890268370524,1.3465012218433137,8.185977811029717,22.214932,14.239901446581742,11.933401647563391,5.82241674395392,0.0005860463959172132,2.0,0.0,0.4718347154639592,11.553602,0.13829966723671278,0.003152958848955739,82.96989752635902,0.07009857001467756,971.903461846451,0.00016139776200799858,7.34814106621063,0.0,0.0,3.150068365387205,4.229151461696942,0.0,11.530755221308056,0.05242433343657003,0.9413819335772863,40874.79153227157,0.050192274302142396,693.6892124467669,0.000292185893378937,9.740846720439519,0.0,0.0,0.20111426880815478,3067.9293003951234,0.005602494021248805,0.00023285794069725167,0.0,28.82643852071019,12.475384589741862,8674.620130482203,2.0,0.38812235909201087,0.0,27173.142234356274,0.01735822499764351,62.544074454341335,7.2923131303610145,0.10866454074034178,0.0,0.0,0.7184552783519382,416.99999999999994,9.0,0.0
12071,0.0015684961168390987,0.015582526522675885,0.015396495379806276,0.358611069890431,8.928965245766543,0.001809307698416171,45.99851751321366,0.14688042971465803,0.34648464912997196,0.09629905698899115,0.10330505540240728,0.18720146403284013,0.07777678318627695,1.5549612734343858,8.314099472118098,22.214932,14.324872029201895,11.988277826482173,4.97834944583631,0.003153552966122238,1.9999999999999998,0.0,0.4663139493233114,11.553602,0.19299851059242248,0.004204323475888641,73.08907255549055,0.10941220354292663,2231.886048382746,0.00014336746838581701,3.346069681973773,0.0,0.0,3.202946267946305,9.11714684247701,0.0,12.855565971711515,0.04915758176092987,0.9999999999999999,97274.94986912346,0.01924164606566781,371.72681503795616,0.0002559055036411886,4.508690044832033,0.0,0.0,0.12440656150586507,2544.6097667065887,0.0019306818232511227,0.00018599962501838541,0.0,30.21954739809693,13.689210634761295,8912.955224531881,1.9999999999999998,0.3695700859581883,0.0,26004.419493045705,0.012067449150391872,53.503547411285005,7.064327934352356,0.12983007382901768,0.0,0.0,0.6980758699767414,417.0,9.000000000000002,0.0
12073,0.0021635050021053858,0.03328452868769149,0.033048841838364484,0.5294794392959301,9.600242653685877,0.0008155473385024175,25.26047530546017,0.21531766814406647,0.3957832478728348,0.09073505250758668,0.08973043333914131,0.15134234821623035,0.30903903051719883,1.5182411834830083,8.867429985422019,22.214932000000005,14.731917924881301,12.354586255426812,6.859398533239437,0.00026355927342950274,2.0,0.0,0.45287444052286147,11.553602,0.06133121519580085,0.003993855056155304,18.93082624888379,0.04405974911610755,1207.9561664907837,0.0002776959242642041,6.049088519924787,0.0,0.0,3.4138747678848866,2.3006733603403466,0.0,7.952590713072267,0.06002124425011979,0.8098529037809544,25964.16748989876,0.035235960368221984,966.0,0.00016499401058492995,0.7835606891094283,0.0,0.0,1.1427160924046407e-07,0.002775981828477672,0.002101024480550595,0.00023555048569063903,0.0,12.841526773200815,21.26102349380005,13352.186249028988,2.0,0.44041142943328837,0.0,31635.94308603704,0.021546829365770792,51.77169155366918,8.84728695677426,0.07937663867855355,0.0,0.0,0.5705340695430587,417.00000000000006,8.999999999999998,0.0
12075,0.0021549224243613005,0.005858593733143726,0.005858593733143726,0.22080052069337516,9.802105233658608,0.003058801966361006,36.01023635561222,0.2182556058206247,0.48394816309517974,0.13154620928750063,0.13414660020595304,0.17910580392781839,0.09028108257735498,1.4975754294610895,9.284344989506202,22.214931999999997,15.6399288209925,12.963906163291327,14.29006082057569,0.005659412371892316,1.9999999999999998,0.0,0.3369461835188545,11.553602,0.07803735730397685,0.00043152032560192223,10.806649340459963,0.027659383783651254,151.02630034982593,0.0,0.0,0.0,0.0,3.572196696145736,2.5500098072868145,0.0,16.278622566566955,0.05792632280684549,0.7759367862011475,7782.963053595695,0.15370593434021476,782.8938625507282,2.828541656450743e-05,0.0,0.0,0.0,0.11566566319325257,591.8897415528859,0.0001471973716471338,0.0,0.0,23.13895053464424,19.467634498210174,3756.5866473790024,1.9999999999999998,0.42829558981405824,0.0,7915.655617123523,0.022112054749178642,68.44477295817191,7.982572451331337,0.13510684504486833,0.0,0.0,0.8014086843524738,416.99999999999994,9.0,0.0
